id,channel_id,counter_edge_id,from_node_id,to_node_id,balance,fee_base,fee_proportional,min_htlc,timelock
2201,1100,2200,2307,1841,19233591,1000,1,1000,40
2202,1101,2203,1088,1931,44903147,1000,1,1000,40
2203,1101,2202,1931,1088,7955096853,1000,50,1000,40
2204,1102,2205,476,2018,163017355,5000,500,1000,40
2205,1102,2204,2018,476,1836982645,116,1,1000,40
2206,1103,2207,394,354,1217655,1000,1,1,40
2207,1103,2206,354,394,50581345,1,1,1000,144
2208,1104,2209,54,2221,3310105,1000,1,1000,40
2209,1104,2208,2221,54,96689895,1000,1,1000,40
2210,1105,2211,392,2326,980599,1000,1,1000,40
2211,1105,2210,2326,392,29019401,1000,1,1000,40
2212,1106,2213,105,2326,1249611,1000,1,1000,40
2213,1106,2212,2326,105,28750389,1000,1,1000,40
2214,1107,2215,87,2332,21583876,1,19,1000,40
2215,1107,2214,2332,87,478416124,1000,1,1,40
2216,1108,2217,2332,1886,46426229,1000,1,1000,40
2217,1108,2216,1886,2332,453573771,1000,1,1000,40
2218,1109,2219,263,2018,116153699,1000,1,1000,40
2219,1109,2218,2018,263,1883846301,116,1,1000,40
2220,1110,2221,95,2018,32189547,1000,1,1000,40
2221,1110,2220,2018,95,1967810453,116,1,1000,40
2222,1111,2223,522,1475,2077252,1000,1,1,40
2223,1111,2222,1475,522,21803748,1,1,1000,144
2224,1112,2225,2010,1665,218587231,0,118,0,34
2225,1112,2224,1665,2010,3781412769,850,10,0,34
2226,1113,2227,352,1665,425368365,1,1,0,144
2227,1113,2226,1665,352,7574631635,850,10,1,34
2228,1114,2229,2342,2302,844794,1000,1,1000,40
2229,1114,2228,2302,2342,28867206,1000,1,1000,40
2230,1115,2231,332,2339,1040765,1,1,1000,144
2231,1115,2230,2339,332,18959235,1000,1,1,40
2232,1116,2233,2346,326,79681402,1000,1,1,40
2233,1116,2232,326,2346,1720318598,1,1,1000,144
2234,1117,2235,2349,340,197938079,1000,1,1,40
2235,1117,2234,340,2349,1802061921,1,1,1000,144
2236,1118,2237,46,60,19621374,1000,1,1000,40
2237,1118,2236,60,46,2280378626,1000,1,1000,40
2238,1119,2239,692,345,528972382,1000,1,1,40
2239,1119,2238,345,692,7471027618,1,1,1000,144
2240,1120,2241,46,2353,4499528,1000,1,1000,40
2241,1120,2240,2353,46,95500472,1000,1,1000,40
2242,1121,2243,177,332,695993832,1000,750,1,144
2243,1121,2242,332,177,16004006168,1,1,1,144
2244,1122,2245,46,1587,700976,1000,1,1000,40
2245,1122,2244,1587,46,46458024,1000,1,1000,40
2246,1123,2247,805,2313,11214619,1000,1,1000,144
2247,1123,2246,2313,805,138785381,1000,1,1000,40
2248,1124,2249,1476,2313,14623349,1,1,1000,144
2249,1124,2248,2313,1476,135376651,1000,1,1,40
2250,1125,2251,979,1347,319942,1000,1,1000,40
2251,1125,2250,1347,979,366180058,100,1950,1000,288
2252,1126,2253,1477,2363,640029,1,1,1000,144
2253,1126,2252,2363,1477,99316971,1000,1,1,40
2254,1127,2255,250,1971,8321274,1000,1,1000,40
2255,1127,2254,1971,250,991678726,448,10,1000,144
2256,1128,2257,349,2010,57490577,1,1,0,144
2257,1128,2256,2010,349,4942509423,0,164,1,34
2258,1129,2259,282,2371,599907577,1,5,1000,40
2259,1129,2258,2371,282,16100092423,1000,1,1000,40
2260,1130,2261,1940,70,194581787,1000,100,1000,40
2261,1130,2260,70,1940,3005418213,1000,1,1000,40
2262,1131,2263,346,2378,1082034,1,1,1000,144
2263,1131,2262,2378,346,18917966,1000,1,1,40
2264,1132,2265,2383,343,2791083,1000,1,1,40
2265,1132,2264,343,2383,97208917,1,1,1000,144
2266,1133,2267,2043,355,15443580,1000,1,1,40
2267,1133,2266,355,2043,281473420,1,1,1000,144
2268,1134,2269,342,2389,1499817,1,1,1000,144
2269,1134,2268,2389,342,81823183,1000,1,1,40
2270,1135,2271,276,2394,3142815,42,42,1000,42
2271,1135,2270,2394,276,96857185,1000,1,1000,40
2272,1136,2273,177,2369,16131803,1000,100,1000,144
2273,1136,2272,2369,177,283868197,1000,1,1,40
2274,1137,2275,1794,820,34155635,1000,1,1000,144
2275,1137,2274,820,1794,465844365,1000,1,1000,40
2276,1138,2277,2066,192,5654452,1000,1,1000,40
2277,1138,2276,192,2066,109691548,1000000,10000,1000,144
2278,1139,2279,2218,282,44469277,1000,1000,1000,40
2279,1139,2278,282,2218,955530723,1,5,1000,40
2280,1140,2281,2404,130,15697395,3,3,1000,300
2281,1140,2280,130,2404,354302605,1,4,1000,40
2282,1141,2283,2197,2078,77486215,1000,250,1000,144
2283,1141,2282,2078,2197,1922513785,1000,1,1000,40
2284,1142,2285,54,2412,11411068,1000,1,1000,40
2285,1142,2284,2412,54,255629932,1000,1,1000,40
2286,1143,2287,76,2416,15562502,1000,1,1000,40
2287,1143,2286,2416,76,234437498,1000,1,1000,40
2288,1144,2289,2241,177,7827243,1000,1,1,40
2289,1144,2288,177,2241,92172757,1000,100,1000,144
2290,1145,2291,343,39,9752043,1,1,0,144
2291,1145,2290,39,343,90247957,1000,10,1,14
2292,1146,2293,39,347,1261707,1000,10,1,14
2293,1146,2292,347,39,98738293,1,1,0,144
2294,1147,2295,342,39,625928429,1,1,0,144
2295,1147,2294,39,342,7374071571,1000,10,1,14
2296,1148,2297,46,1836,25698022,1000,1,1000,40
2297,1148,2296,1836,46,1611483978,500,1,1000,40
2298,1149,2299,468,2427,81697624,1000,1,1000,40
2299,1149,2298,2427,468,991092376,2000,2000,1000,40
2300,1150,2301,1475,2429,148560673,1,1,1000,144
2301,1150,2300,2429,1475,2871439327,1000,1,1,40
2302,1151,2303,54,2409,1147942,1000,1,1000,40
2303,1151,2302,2409,54,18852058,1,0,1000,40
2304,1152,2305,468,86,50654192,1000,1,1000,40
2305,1152,2304,86,468,1949345808,27,18,1000,40
2306,1153,2307,2188,344,34566601,1000,1,1,40
2307,1153,2306,344,2188,462201399,1,1,1000,144
2308,1154,2309,2427,130,9342298,2000,2000,1000,40
2309,1154,2308,130,2427,1990657702,1,32,1000,40
2310,1155,2311,1473,2350,18500930,1,1,1000,144
2311,1155,2310,2350,1473,180692070,1000,1,1,40
2312,1156,2313,2010,346,1564931882,0,319,1,34
2313,1156,2312,346,2010,15212283118,1,1,0,144
2314,1157,2315,54,2440,566644,1000,1,1,40
2315,1157,2314,2440,54,240706356,1000,100,1000,144
2316,1158,2317,2442,1931,3182469,1000,1,1000,40
2317,1158,2316,1931,2442,46817531,1000,50,1000,40
2318,1159,2319,2443,346,41396503,1000,1,1,40
2319,1159,2318,346,2443,4958603497,1,1,1000,144
2320,1160,2321,2446,355,51759485,1000,1,1,40
2321,1160,2320,355,2446,1043351515,1,1,1000,144
2322,1161,2323,410,64,88124337,199,199,1000,40
2323,1161,2322,64,410,911875663,1000,5,1000,40
2324,1162,2325,349,2454,148608360,1,1,1000,144
2325,1162,2324,2454,349,1851391640,1000,1,1,40
2326,1163,2327,1660,457,39494557,0,0,1000,144
2327,1163,2326,457,1660,960505443,199,199,1000,40
2328,1164,2329,864,2456,2498985,800,1,1000,40
2329,1164,2328,2456,864,150781015,1000,1,1000,40
2330,1165,2331,1246,1275,181546,1000,1,1000,40
2331,1165,2330,1275,1246,19818454,1000,1,1000,40
2332,1166,2333,2010,327,81572055,27683,1,1000,34
2333,1166,2332,327,2010,918427945,1000,1,0,40
2334,1167,2335,105,2010,13599225,1000,1,0,40
2335,1167,2334,2010,105,986400775,40868,1,1000,34
2336,1168,2337,2013,513,37907369,1000,1,1000,40
2337,1168,2336,513,2013,962092631,0,1,1000,144
2338,1169,2339,2085,1777,47386011,700,20,1000,144
2339,1169,2338,1777,2085,7952613989,1000,100,1000,40
2340,1170,2341,353,2461,30327733,1,1,1000,144
2341,1170,2340,2461,353,418322267,1000,1,1,40
2342,1171,2343,139,2357,1116709,1000,1,1000,40
2343,1171,2342,2357,139,18883291,3000,5,1000,30
2344,1172,2345,2,2444,6770376,0,0,1000,9
2345,1172,2344,2444,2,193229624,1000,1,1000,40
2346,1173,2347,1895,227,110540480,1,1000000,1000,4
2347,1173,2346,227,1895,1351459520,0,0,1000,29
2348,1174,2349,552,334,43251405,1000,1,1,40
2349,1174,2348,334,552,604262595,1,1,1000,144
2350,1175,2351,20,2466,64091775,1,250,1000,30
2351,1175,2350,2466,20,733957225,1000,1,1,40
2352,1176,2353,468,2191,105008786,1000,1,1000,40
2353,1176,2352,2191,468,6194991214,1000,1,1000,40
2354,1177,2355,2439,192,2623741,1000,1,1000,40
2355,1177,2354,192,2439,29586259,1000000,10000,1000,144
2356,1178,2357,130,725,4146180,1,1,1000,40
2357,1178,2356,725,130,41900820,1000,1,1000,40
2358,1179,2359,54,2474,20371244,1000,1,1000,40
2359,1179,2358,2474,54,942029756,1000,1,1000,40
2360,1180,2361,468,448,5729955,1000,1,1000,40
2361,1180,2360,448,468,94270045,1000,1,1000,40
2362,1181,2363,2307,466,1053938,1000,1,1000,40
2363,1181,2362,466,2307,15733062,1000,1,1000,40
2364,1182,2365,1891,344,2707090,1000,1,1,40
2365,1182,2364,344,1891,37516910,1,1,1000,144
2366,1183,2367,353,760,6465483,1,1,1000,144
2367,1183,2366,760,353,236107517,1000,1,1,40
2368,1184,2369,2480,353,5610319,1000,1,1,40
2369,1184,2368,353,2480,487009681,1,1,1000,144
2370,1185,2371,2,2488,22381679,0,1000,1000,18
2371,1185,2370,2488,2,377618321,150,1,1000,34
2372,1186,2373,739,347,11607705,1000,1,1,40
2373,1186,2372,347,739,210146295,1,1,1000,144
2374,1187,2375,263,177,1393112088,1000,1,1,40
2375,1187,2374,177,263,15306887912,1000,1000,1000,144
2376,1188,2377,349,2492,6324206,1,1,1000,144
2377,1188,2376,2492,349,592947794,1000,1,1,40
2378,1189,2379,510,354,651618742,1000,10,1,14
2379,1189,2378,354,510,16125596258,1,1,0,144
2380,1190,2381,141,2496,73369186,1000,1,1000,40
2381,1190,2380,2496,141,681017814,1000,1,1000,40
2382,1191,2383,566,340,727137897,1000,1,1,40
2383,1191,2382,340,566,7272862103,1,1,1000,144
2384,1192,2385,358,1298,18373011,1,1,1000,144
2385,1192,2384,1298,358,480004989,1000,1,1,40
2386,1193,2387,1293,1298,8812128,1000,1,1000,40
2387,1193,2386,1298,1293,489563872,1000,1,1000,40
2388,1194,2389,1298,50,36650711,1000,1,1000,40
2389,1194,2388,50,1298,460997289,1000,525,1000,40
2390,1195,2391,1940,2493,65587051,1000,100,1000,40
2391,1195,2390,2493,1940,5184412949,5000,1000000,1000,144
2392,1196,2393,46,2427,21715439,1000,1,1000,40
2393,1196,2392,2427,46,4852938561,2000,2000,1000,40
2394,1197,2395,2,2362,28127855,0,1000,1000,18
2395,1197,2394,2362,2,319832145,1000,1,1000,40
2396,1198,2397,513,2501,24579100,0,1,1000,144
2397,1198,2396,2501,513,975420900,1000,1,1000,40
2398,1199,2399,350,890,5730745,1,1,1000,144
2399,1199,2398,890,350,52039255,1000,1,1,40
2400,1200,2401,2273,2512,2040112,1000,1,1000,40
2401,1200,2400,2512,2273,297959888,1000,1,1000,40
2402,1201,2403,150,1392,28025086,99,1,1000,144
2403,1201,2402,1392,150,288177914,1000,1,1000,40
2404,1202,2405,2085,76,70999239,700,20,1000,144
2405,1202,2404,76,2085,3729000761,1000,1,1000,40
2406,1203,2407,1419,332,106141752,1000,1,1,40
2407,1203,2406,332,1419,1393858248,1,1,1000,144
2408,1204,2409,2527,350,246799636,1000,1,1,40
2409,1204,2408,350,2527,4633200364,1,1,1000,144
2410,1205,2411,1022,1909,42082387,1000,1,1000,40
2411,1205,2410,1909,1022,699437613,1000,1,1000,40
2412,1206,2413,343,2326,1896791,1,1,1000,144
2413,1206,2412,2326,343,25703209,1000,1,1,40
2414,1207,2415,46,2530,1020512593,1000,1,1000,40
2415,1207,2414,2530,46,15549194407,1000,1,1000,144
2416,1208,2417,1474,2027,6145392,1,1,1000,144
2417,1208,2416,2027,1474,190426608,1000,1,1,40
2418,1209,2419,2531,513,40730964,1000,10,1000,14
2419,1209,2418,513,2531,459269036,0,1,0,144
2420,1210,2421,2532,1777,2638563,1000,100,1000,144
2421,1210,2420,1777,2532,97361437,1000,100,1,40
2422,1211,2423,334,2078,224823831,1,1,1000,144
2423,1211,2422,2078,334,7775176169,1000,1,1,40
2424,1212,2425,2357,340,781519,3000,5,1000,30
2425,1212,2424,340,2357,39218481,1,1,1000,144
2426,1213,2427,474,332,32675755,1000,1,1,72
2427,1213,2426,332,474,567324245,1,1,1000,144
2428,1214,2429,79,1043,43381012,1000,1,1000,40
2429,1214,2428,1043,79,410310988,1000,1,1000,40
2430,1215,2431,2532,2474,4638397,1000,100,1000,144
2431,1215,2430,2474,2532,45361603,1000,1,1,40
2432,1216,2433,2535,344,5089449,1000,1,1,40
2433,1216,2432,344,2535,46906551,1,1,1000,144
2434,1217,2435,746,2539,2734274,166,1,1000,6
2435,1217,2434,2539,746,73500726,1000,1,50,40
2436,1218,2437,675,345,556249,0,100,1,18
2437,1218,2436,345,675,848071751,1,1,1000,144
2438,1219,2439,2544,221,29598199,1000,1,1000,40
2439,1219,2438,221,2544,1236451801,1000,1,1000,40
2440,1220,2441,1130,1475,576687759,1000,1,1,40
2441,1220,2440,1475,1130,7423312241,1,1,1000,144
2442,1221,2443,343,1119,696219183,1,1,1000,144
2443,1221,2442,1119,343,7303780817,1000,1,1,40
2444,1222,2445,1476,2508,168821210,1,1,1000,144
2445,1222,2444,2508,1476,6236245790,1000,10,1,40
2446,1223,2447,130,86,5812673,1,21,1000,40
2447,1223,2446,86,130,1994187327,20,82,1000,40
2448,1224,2449,907,130,295490482,1000,1,1000,40
2449,1224,2448,130,907,3704509518,1,8,1000,40
2450,1225,2451,220,130,98806705,500,10,1000,30
2451,1225,2450,130,220,1901193295,1,64,1,40
2452,1226,2453,2539,1940,58386558,1000,1,1000,40
2453,1226,2452,1940,2539,764543442,1000,100,1000,40
2454,1227,2455,2553,150,592907,1000,1,1000,40
2455,1227,2454,150,2553,47557093,99,1,1000,144
2456,1228,2457,431,46,6931600,1000,1,1000,40
2457,1228,2456,46,431,108212400,1000,1,1000,40
2458,1229,2459,448,2087,9920153,1000,1,1000,40
2459,1229,2458,2087,448,90079847,1000,1,1000,40
2460,1230,2461,335,475,89381581,1000,23,1000,40
2461,1230,2460,475,335,3240618419,1,1,1000,40
2462,1231,2463,1088,20,71344257,1000,1,1000,40
2463,1231,2462,20,1088,3928655743,1,200,1000,40
2464,1232,2465,2560,359,139587125,1000,1,1,40
2465,1232,2464,359,2560,1860412875,1,1,1000,144
2466,1233,2467,869,2010,89189468,1000,1,0,40
2467,1233,2466,2010,869,910810532,45657,1,1000,34
2468,1234,2469,1940,2545,22688315,1000,100,1000,40
2469,1234,2468,2545,1940,1977311685,1000,41,1000,60
2470,1235,2471,513,332,300741131,0,1,1,144
2471,1235,2470,332,513,8699258869,1,1,1000,144
2472,1236,2473,2188,389,198839556,1000,1,1000,40
2473,1236,2472,389,2188,3020109444,1000,1,1000,40
2474,1237,2475,20,168,182862118,1,100,1000,40
2475,1237,2474,168,20,3817137882,1000,20,1000,40
2476,1238,2477,219,2545,49830232,2000,100,1000,200
2477,1238,2476,2545,219,1950169768,5000,50,1000,40
2478,1239,2479,1022,355,6092874,1000,1,1,40
2479,1239,2478,355,1022,159966126,1,1,1000,144
2480,1240,2481,457,1931,21747296,199,199,1000,40
2481,1240,2480,1931,457,978252704,1000,50,1000,40
2482,1241,2483,49,2569,27344308,100,100,1000,40
2483,1241,2482,2569,49,572655692,1000,1,1000,40
2484,1242,2485,2570,350,2467298,1000,1,1,40
2485,1242,2484,350,2570,22468702,1,1,1000,144
2486,1243,2487,2274,789,1458420,1000,1,1000,40
2487,1243,2486,789,2274,72421580,1000,1,1000,144
2488,1244,2489,410,2274,6127186,199,199,1000,40
2489,1244,2488,2274,410,67752814,1000,1,1000,40
2490,1245,2491,1791,2049,204886826,1000,50,1000,40
2491,1245,2490,2049,1791,3795113174,1000,2500,1000,40
2492,1246,2493,358,2577,296301,1,1,1000,144
2493,1246,2492,2577,358,94953699,1000,1,1,40
2494,1247,2495,95,2578,128694194,1000,1,1000,40
2495,1247,2494,2578,95,2371305806,1000,1,1000,40
2496,1248,2497,1494,212,3264634,1000,1,1000,40
2497,1248,2496,212,1494,96735366,1000,1,1000,40
2498,1249,2499,1033,177,130277290,488,95,1,40
2499,1249,2498,177,1033,1369522710,1000,100,1000,144
2500,1250,2501,2560,2584,355782,1000,1,1000,40
2501,1250,2500,2584,2560,20523218,1000,1,1000,40
2502,1251,2503,2584,17,465912,1000,1,1000,40
2503,1251,2502,17,2584,20413088,100,1,1000,144
2504,1252,2505,276,2404,167173843,92,15,1000,42
2505,1252,2504,2404,276,1819578157,0,1,1000,30
2506,1253,2507,177,326,340605562,1000,750,1,144
2507,1253,2506,326,177,16359394438,1,1,1,144
2508,1254,2509,2588,282,31210139,1000,1,1000,40
2509,1254,2508,282,2588,423590861,1,5,1000,40
2510,1255,2511,46,2154,453313,1000,1,1000,40
2511,1255,2510,2154,46,19546687,600000,1,1000,144
2512,1256,2513,614,1397,736192,1000,1,1000,40
2513,1256,2512,1397,614,131394808,1000,1,1000,40
2514,1257,2515,2538,282,54397457,1000,1,1000,40
2515,1257,2514,282,2538,945602543,1,5,1000,40
2516,1258,2517,2591,347,225059,1000,1,1,40
2517,1258,2516,347,2591,44529941,1,1,1000,144
2518,1259,2519,356,326,977587250,1,1,1,18
2519,1259,2518,326,356,15799627750,1,1,1,18
2520,1260,2521,46,223,27515872,1000,1,1000,40
2521,1260,2520,223,46,451707128,1000,1,1000,40
2522,1261,2523,907,177,199913879,1000,1,1,40
2523,1261,2522,177,907,5800086121,1000,100,1000,144
2524,1262,2525,1405,46,253136542,1,1,1000,18
2525,1262,2524,46,1405,3400226458,1000,1,1000,40
2526,1263,2527,476,2599,5536901,5000,500,0,40
2527,1263,2526,2599,476,94463099,1000,10,10000,34
2528,1264,2529,1642,1524,92855274,420,420,1000,120
2529,1264,2528,1524,1642,907144726,0,50,1000,40
2530,1265,2531,2559,326,270294835,1000,100,1,144
2531,1265,2530,326,2559,2749705165,1,1,1000,144
2532,1266,2533,907,963,237973278,1000,1,1000,40
2533,1266,2532,963,907,2762026722,1000,1,1000,40
2534,1267,2535,907,156,23406514,1000,1,1000,40
2535,1267,2534,156,907,2976593486,1000,1,1000,40
2536,1268,2537,2596,139,1575571,1000,1,1000,40
2537,1268,2536,139,2596,22424429,1000,1,1000,40
2538,1269,2539,326,2601,50367949,1,1,1000,144
2539,1269,2538,2601,326,711511051,1000,1,1,40
2540,1270,2541,2593,513,10103485,50000,10,1000,34
2541,1270,2540,513,2593,989896515,0,1,0,144
2542,1271,2543,1275,43,980875,1000,1,1000,40
2543,1271,2542,43,1275,19019125,1000,1,1000,40
2544,1272,2545,1298,119,1560117,1000,1,1000,40
2545,1272,2544,119,1298,86008883,490,1,1000,40
2546,1273,2547,979,2357,3565753,1000,1,1000,40
2547,1273,2546,2357,979,86434247,3000,5,1000,30
2548,1274,2549,2619,344,5746356,1000,1,1,40
2549,1274,2548,344,2619,90223644,1,1,1000,144
2550,1275,2551,352,2618,3410534,1,1,1000,144
2551,1275,2550,2618,352,65519466,1000,1,1,40
2552,1276,2553,476,2087,59296453,5000,500,1000,40
2553,1276,2552,2087,476,963222547,1000,1,1000,40
2554,1277,2555,463,2620,5359726,100,1,1000,144
2555,1277,2554,2620,463,94640274,1000,1,1000,40
2556,1278,2557,359,2460,215614,1,1,1000,144
2557,1278,2556,2460,359,33692386,1000,1,1,40
2558,1279,2559,201,216,79819698,100,1000,1000,50
2559,1279,2558,216,201,2920180302,100,40,1,18
2560,1280,2561,2629,17,1345145,1000,1,1000,40
2561,1280,2560,17,2629,97739855,100,1,1000,144
2562,1281,2563,1905,1665,146221608,0,987,0,32
2563,1281,2562,1665,1905,2599392392,850,10,1000,34
2564,1282,2565,795,513,30987592,1000,1,1000,40
2565,1282,2564,513,795,1969012408,0,1,1000,144
2566,1283,2567,2595,347,9550044,1000,1,1,40
2567,1283,2566,347,2595,129360956,1,1,1000,144
2568,1284,2569,2623,130,35860722,100,5,1000,40
2569,1284,2568,130,2623,2464139278,1,1,1000,40
2570,1285,2571,2156,334,19777018,1000,1,1,40
2571,1285,2570,334,2156,274512982,1,1,1000,144
2572,1286,2573,1987,194,613872972,1337,7,1337,40
2573,1286,2572,194,1987,16156127028,1000,10,1,34
2574,1287,2575,194,466,798610152,1000,10,1000,34
2575,1287,2574,466,194,15971389848,1000,1,0,40
2576,1288,2577,2615,2636,439398,1,0,1000,144
2577,1288,2576,2636,2615,49560602,1000,1,1000,40
2578,1289,2579,513,2617,930317,0,1,1000,144
2579,1289,2578,2617,513,499069683,1000,1,1000,40
2580,1290,2581,342,2637,1493314,1,1,1000,144
2581,1290,2580,2637,342,40506686,1000,1,1,40
2582,1291,2583,410,1999,4884366,199,199,1000,40
2583,1291,2582,1999,410,92474634,1000,1,1000,40
2584,1292,2585,533,282,49279089,1000,1,1000,40
2585,1292,2584,282,533,950720911,1,5,1000,40
2586,1293,2587,2614,1474,760955514,10,1,1,40
2587,1293,2586,1474,2614,7239044486,1,1,1000,144
2588,1294,2589,2656,2657,2116354,0,1,1000,1
2589,1294,2588,2657,2656,97883646,1000,1,1000,40
2590,1295,2591,1959,2456,9472806,1000,1,1000,40
2591,1295,2590,2456,1959,144256194,1000,1,1000,40
2592,1296,2593,363,2096,96129048,5000,200,1000,34
2593,1296,2592,2096,363,2318802952,1000,1,0,40
2594,1297,2595,46,2429,5795360,1000,1,1000,40
2595,1297,2594,2429,46,419168640,1000,1,1000,40
2596,1298,2597,2581,2,178543670,499,101,1000,40
2597,1298,2596,2,2581,2821456330,0,1000,1000,18
2598,1299,2599,1999,1474,1629719,1000,1,1,40
2599,1299,2598,1474,1999,95146281,1,1,1000,144
2600,1300,2601,1999,62,7286442,1000,1,0,40
2601,1300,2600,62,1999,89924558,850,84,1000,142
2602,1301,2603,1980,342,719391,1000,1,1,40
2603,1301,2602,342,1980,20450609,1,1,1000,144
2604,1302,2605,468,2664,3132378,1000,1,1000,40
2605,1302,2604,2664,468,46867622,1000,1,1000,40
2606,1303,2607,468,2481,3369468,1000,1,1000,40
2607,1303,2606,2481,468,53630532,1000,1,1000,40
2608,1304,2609,468,34,23845977,1000,1,1000,40
2609,1304,2608,34,468,226154023,100,1,1000,144
2610,1305,2611,1205,2671,1304594,0,0,1000,25
2611,1305,2610,2671,1205,38172406,1000,1,1000,40
2612,1306,2613,2615,2677,3492867,1,0,1000,144
2613,1306,2612,2677,2615,36507133,1000,1,1000,40
2614,1307,2615,54,2693,16570690,1000,1,1000,40
2615,1307,2614,2693,54,333429310,1000,1,1000,40
2616,1308,2617,335,2689,42364122,1000,23,0,40
2617,1308,2616,2689,335,457635878,999,999,1000,34
2618,1309,2619,2,1848,956341,0,1000,1000,18
2619,1309,2618,1848,2,336777659,1000,1,1000,40
2620,1310,2621,394,884,1092839,1000,1,1000,40
2621,1310,2620,884,394,37260161,1000,1,1000,40
2622,1311,2623,46,359,28514193,1000,1,1,40
2623,1311,2622,359,46,1191564807,1,1,1000,144
2624,1312,2625,2697,350,3104406,1000,1,1,40
2625,1312,2624,350,2697,128668594,1,1,1000,144
2626,1313,2627,95,46,1546463,1000,1,1000,40
2627,1313,2626,46,95,40987537,1000,1,1000,40
2628,1314,2629,2689,360,35151445,999,999,1000,34
2629,1314,2628,360,2689,464848555,1000,1,0,40
2630,1315,2631,907,862,86906716,1000,1,0,40
2631,1315,2630,862,907,2913093284,1000,1000,1000,34
2632,1316,2633,95,2689,44008502,1000,1,0,40
2633,1316,2632,2689,95,455991498,999,999,1000,34
2634,1317,2635,2689,58,11376781,999,999,1000,34
2635,1317,2634,58,2689,228623219,1000,1,0,40
2636,1318,2637,2705,1200,1263914,1000,1,1000,40
2637,1318,2636,1200,2705,18736086,1000,1,1000,40
2638,1319,2639,358,2706,1119108,1,1,1000,144
2639,1319,2638,2706,358,53433892,1000,1,1,40
2640,1320,2641,2650,2709,16199611,1000,1,1000,40
2641,1320,2640,2709,2650,403800389,1000,1,1000,40
2642,1321,2643,2687,348,674742433,1000,10,1,144
